aspect_ratio,vertical_symmetry,horizontal_symmetry,texture_mean,texture_var,texture_uniformity,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,mean_red,std_red,skew_red,mean_green,std_green,skew_green,mean_blue,std_blue,skew_blue,red_green_ratio,blue_green_ratio,color_variance,image_id,category
1.3333333333333333,33.45361111111111,18.485555555555557,210.21375,7111.0905609375,0.03270833333333333,46.30880838532179,19419.840469635255,39.738194444444446,17.321388888888887,0.06541666666666666,237.36833333333334,47.03358460244717,-2.8269249022735363,227.50833333333333,69.37467367290618,-2.264167513365445,232.1475,58.43216075430265,-2.392838057053728,1.043339067242933,1.0203911899766698,16.222063117283994,24116,Footwear
1.3333333333333333,97.75583333333333,14.733055555555554,167.57458333333332,8998.019020659722,0.03916666666666667,113.19740216782293,43609.8539757895,62.15402777777777,71.17375,0.13770833333333332,187.14666666666668,90.73667113625498,-0.7678814301806813,190.533125,88.57638268410514,-0.8407022205989246,186.340625,91.18432577080362,-0.7554013440770679,0.9822264012330678,0.9779959470144839,3.299428829089535,10323,Accessories
1.3333333333333333,33.37972222222223,35.274166666666666,207.89520833333333,6951.617560373264,0.034375,54.21539726179785,23915.153940486183,41.4425,27.22125,0.07270833333333333,216.42458333333335,77.5812647851253,-1.6136033065501552,215.736875,78.84262102590435,-1.6019577127106717,214.99895833333332,80.12887665451781,-1.59333965382024,1.0031877134131364,0.9965795478253487,0.33887448881174026,40453,Footwear
1.3333333333333333,36.89305555555556,18.6225,210.63979166666667,7145.287541623263,0.028333333333333332,54.49835253079141,23634.41892328144,46.733055555555545,19.69152777777778,0.066875,231.28666666666666,61.65142527864939,-2.4204655052349784,234.14916666666667,55.77099230459226,-2.5979750403270714,238.6575,45.60562129551576,-2.825097652931782,0.987774882872635,1.019254103605234,9.205351080246919,53878,Footwear
1.3333333333333333,31.750972222222227,30.21902777777778,188.69729166666667,9080.193159331599,0.03791666666666667,88.21669437609201,35495.121129651474,64.59208333333333,45.47527777777778,0.09979166666666667,237.03875,46.95986493916019,-3.281760258819668,232.94958333333332,55.078349117353326,-2.790362604131518,233.11854166666666,54.363865813668895,-2.768119507548204,1.0175538654785294,1.0007252957064374,3.568651591435191,38549,Footwear
1.3333333333333333,36.18069444444444,11.959027777777777,170.1825,8698.187943750001,0.035208333333333335,74.60362075278991,18093.23884464797,26.36875,61.47236111111112,0.13145833333333334,240.48958333333334,25.65948281161805,-1.9800780858542473,213.23583333333335,62.91472243684745,-1.1817599824601797,208.15395833333332,68.96575724105114,-1.0428581666950858,1.1278103611675163,0.9761678143080963,201.57610963541683,32073,Apparel
1.3333333333333333,16.585416666666667,15.025972222222224,212.49979166666665,5848.529583289931,0.026458333333333334,66.33056776776313,34348.76216849507,17.184722222222224,54.94944444444445,0.06375,232.66208333333333,57.29416764086657,-2.410521759492762,228.40520833333332,68.67401387138075,-2.4294454456180117,231.45708333333334,60.05164645114284,-2.384223440068935,1.0186373770214125,1.013361665475616,3.2096611979166862,56536,Personal Care
1.3333333333333333,27.550555555555558,15.520277777777773,132.26166666666666,10131.999863888888,0.04020833333333333,76.77496592062032,13188.605441220923,45.38902777777778,45.87291666666667,0.21916666666666668,205.38375,45.45676318515027,-1.1915709765719202,191.10854166666667,52.8050906040942,-0.62786670229661,211.525625,41.588612343918236,-1.4826420157695825,1.0746968562165862,1.1068350061616292,73.15127703510795,14783,Apparel
1.3333333333333333,22.223472222222224,31.035416666666666,183.34125,8161.487715104166,0.03729166666666667,85.1552841684017,28619.324152272828,30.906666666666666,71.00291666666666,0.12645833333333334,220.61083333333335,61.32601581688005,-1.6661402573388422,204.880625,82.36138177533635,-1.2394624330693083,214.50458333333333,66.54124331815862,-1.3048109890309147,1.0767774271313157,1.046973486567409,41.92736858603396,53044,Apparel
1.3333333333333333,70.64166666666667,6.1738888888888885,194.15416666666667,8104.195815972222,0.034166666666666665,60.11317390969135,25588.134470651352,40.24152777777778,32.64722222222222,0.109375,209.87520833333335,76.26866199193434,-1.1868074783171605,209.74958333333333,76.52688933631796,-1.1874092314019518,209.72229166666668,76.67764343719489,-1.1929824333955208,1.0005989237137194,0.9998698797580295,0.004434442515432518,15651,Accessories
1.3333333333333333,46.5475,14.094444444444447,168.898125,8948.882746484376,0.04125,94.26369136363758,33731.35269420458,33.85722222222223,79.35347222222221,0.12291666666666666,192.21625,80.64432395362677,-0.6475848342448002,191.675625,78.16183258167659,-0.5998306493553477,187.686875,80.71729778100669,-0.5339623853209279,1.0028205151133822,0.9791900979626903,4.079737760416692,21464,Apparel
1.3333333333333333,19.838194444444444,14.091805555555556,203.13,7330.218516666666,0.035625,61.20756541349857,18229.743936152292,35.34722222222222,39.483333333333334,0.08333333333333333,246.35875,26.147786045938318,-4.477329188575646,226.97479166666668,59.72642831728623,-1.9646613753012772,224.30208333333334,63.58509059252587,-1.8526040301351248,1.0854013659649,0.9882246424727065,96.59752832754607,4206,Apparel
1.3333333333333333,10.034305555555555,6.223194444444444,182.851875,8771.712850651042,0.03854166666666667,72.18265461937905,19804.19548321055,45.00625,44.127638888888896,0.1275,220.82583333333332,66.91003038388357,-2.1547094199638903,220.785,66.82409140172926,-2.1489886890535987,220.05395833333333,67.0310174235152,-2.105850895261165,1.000184941609024,0.996688893433179,0.12576447723765374,45121,Accessories
1.3333333333333333,23.597361111111113,13.539305555555556,168.129375,9452.74847044271,0.04020833333333333,85.72359245894998,47988.91810333926,50.70013888888889,56.30152777777777,0.13854166666666667,164.23291666666665,107.47387046701037,-0.3874540780169744,166.80354166666666,104.45053029603662,-0.38859149309197727,168.03958333333333,103.04902401200309,-0.38927744418455135,0.9845889004579654,1.0074101583629835,2.5140692226080326,7483,Apparel
1.3333333333333333,57.29555555555556,14.471666666666666,145.36645833333333,8767.27008328993,0.04041666666666666,94.90459301936812,30677.549149754028,38.554722222222225,75.52888888888889,0.18416666666666667,199.61875,74.21742595310192,-1.4026338889243097,186.63020833333334,78.75201137615426,-0.7912652656400891,188.18770833333335,78.75395476153307,-0.9126019365260217,1.069595060269521,1.0083453745541173,33.532970495756146,29609,Apparel
1.3333333333333333,15.509166666666667,13.211388888888889,224.095625,4784.763980859375,0.023541666666666666,41.19871296444053,17087.41225377734,29.749305555555555,21.654861111111114,0.05541666666666667,242.83020833333333,38.507776865501654,-3.308047194661036,243.14166666666668,37.63575335443088,-3.355027712707118,243.22895833333334,37.40876505689004,-3.3716163729299367,0.9987190211520621,1.000359011548717,0.029291965663581738,51713,Accessories
1.3333333333333333,31.626111111111115,2.333055555555555,198.12729166666668,8347.854005164929,0.030208333333333334,29.270107046042575,7200.312129809506,20.3925,11.37861111111111,0.08145833333333333,253.92604166666666,4.570392597826131,-13.809936085230179,226.03895833333334,48.22047826302566,-1.1236314541208707,206.63291666666666,80.82541524685406,-1.1318448170484887,1.123372901802335,0.91414735440341,376.7692824749229,17106,Accessories
1.3333333333333333,30.10513888888889,16.59625,165.99895833333332,9056.465623914932,0.041875,92.35459717907337,22988.45356507628,44.13916666666667,70.26263888888889,0.169375,224.17125,48.869377836270495,-1.8411858163490782,209.83958333333334,61.90437262283165,-1.0478444408855883,206.683125,64.48340392613468,-0.979080946910646,1.0682981988941638,0.9849577507343931,57.91049051890426,23333,Apparel
1.3333333333333333,14.267361111111112,10.785138888888888,182.52270833333333,7839.584484331598,0.03729166666666667,57.39206651809252,23931.619404486548,24.694861111111113,41.21222222222222,0.11354166666666667,182.78125,85.20758758332988,-0.37462912585379343,186.439375,80.89835746958057,-0.379257308667201,213.08,49.682603595222346,-0.43220807632034314,0.9803790053448794,1.142891617487499,182.3465589409723,6551,Apparel
1.3333333333333333,50.70125,20.77347222222222,176.64354166666666,8493.62314578993,0.04041666666666666,96.07645279604822,29759.86281072131,42.90569444444444,76.07638888888889,0.128125,200.91020833333334,79.50295107178893,-1.1815299921424056,194.15395833333332,84.48600873417797,-0.9585038168003958,188.96520833333332,89.25519498161772,-0.8489420667163525,1.034798409587932,0.9732750698578766,23.91700729166676,47676,Apparel
1.3333333333333333,20.395138888888884,20.10625,203.42916666666667,7376.602065972222,0.029791666666666668,47.015665388616945,15865.928689547085,35.06652777777778,24.36861111111111,0.091875,242.02333333333334,37.27408445853798,-4.205081427289041,242.340625,36.00460062653163,-4.168888551003381,242.94083333333333,34.51446314188042,-4.156383181232851,0.9986907161547621,1.002476709511072,0.14474781057098537,26641,Footwear
1.3333333333333333,29.81375,25.27208333333333,201.20458333333335,7937.068562326388,0.032916666666666664,54.71902930080719,22419.39903608111,42.21791666666667,26.34875,0.07708333333333334,221.20020833333334,68.2714596906345,-1.6466781107425108,220.54645833333333,69.35561987532034,-1.6345316502225533,220.49770833333332,69.3768332712604,-1.6306636191787047,1.0029642235108926,0.9997789536039373,0.10258576388889167,12474,Footwear
1.3333333333333333,60.812222222222225,25.310000000000002,167.29833333333335,9132.807663888889,0.03875,101.80221563287957,32834.27944779224,44.13791666666667,78.96847222222222,0.160625,187.77583333333334,82.67294347390136,-0.6210092562132503,179.58395833333333,84.41269425269084,-0.42721688522467194,176.85604166666667,86.02276046294337,-0.37426725065655947,1.0456158447024477,0.9848097921618754,21.532243933256193,3023,Apparel
1.3333333333333333,6.234583333333333,2.3406944444444444,201.14895833333333,7421.08968641493,0.036458333333333336,22.439208242875306,3878.3546186180624,13.17388888888889,14.421666666666667,0.09541666666666666,245.93708333333333,19.69888427025895,-3.1857985711388905,246.06291666666667,19.401315457799647,-3.20751029750168,248.20145833333333,16.304205680537276,-4.520490550055091,0.9994886091145851,1.0086910318992628,1.0796209587191372,30724,Apparel
1.3333333333333333,54.75611111111112,21.928055555555556,152.03770833333334,9054.30003641493,0.03958333333333333,94.95980794751878,28731.226356051826,43.60263888888889,72.88430555555554,0.17979166666666666,206.873125,69.92115460336527,-1.4508158113992708,198.60166666666666,72.99374743009767,-1.1891476247533894,197.84104166666665,75.28016797657665,-1.18630829693239,1.0416484787389406,0.9961700925831265,16.73045585455246,9519,Apparel
1.3333333333333333,18.718333333333334,5.285277777777778,208.579375,6739.193699609375,0.027708333333333335,46.72327649267035,26050.102841196884,25.821388888888887,24.09625,0.051666666666666666,208.61666666666667,84.09283147543289,-1.3036451262153401,209.02979166666665,83.3115297390259,-1.3021629197237723,208.96229166666666,83.34555098952951,-1.2990976142817665,0.9980236023069746,0.9996770747406919,0.03274279513888572,27793,Accessories
1.3333333333333333,26.54875,17.477083333333333,174.53083333333333,9328.050715972222,0.04020833333333333,73.0370009045597,18008.87816553401,41.32125,50.85861111111111,0.14354166666666668,228.94916666666666,47.0699824655327,-2.74121246345857,226.22083333333333,46.323909225930215,-1.82260177630022,222.21270833333332,53.16581730929123,-1.7245720120110841,1.012060482145129,0.9822822419879591,7.654304407793208,59926,Apparel
1.3333333333333333,48.867916666666666,17.15263888888889,168.93416666666667,8527.631915972222,0.035833333333333335,101.04513207893983,31143.052394260714,44.553333333333335,75.63638888888889,0.15125,222.12,61.401494417209975,-2.2619484986947125,214.223125,66.93444248094082,-1.7578851041074757,213.43458333333334,70.16058582988782,-1.6543369397811556,1.036862845517435,0.9963190590979114,15.379877266589503,32417,Apparel
1.3333333333333333,41.57888888888888,20.751666666666665,144.54833333333335,8638.175580555555,0.04,87.20578927268716,23349.741428438796,38.114444444444445,67.09708333333333,0.200625,222.188125,55.461324969006185,-2.233411840410231,209.98479166666667,58.67031810924439,-1.5039424090541342,209.44041666666666,60.46601483334576,-1.4986151778516175,1.0581153148204647,0.9974075455984845,34.635750704089595,11695,Apparel
1.3333333333333333,2.464166666666667,6.450833333333334,226.639375,4160.771824609375,0.020833333333333332,29.5509919901774,14046.943779803874,6.255972222222222,27.0425,0.04541666666666667,250.79854166666667,22.862069158468515,-6.503823370466065,250.46041666666667,24.681565654547164,-6.467718409513397,250.83354166666666,22.75814872281861,-6.495387710951021,1.0013500097266865,1.0014897523667654,0.028308420138887142,56152,Personal Care
1.3333333333333333,53.97958333333333,16.792916666666667,170.49395833333332,8764.905796831596,0.04,97.67712180124768,34042.847469216824,46.392916666666665,72.28611111111111,0.14458333333333334,185.92604166666666,93.15589615530658,-0.8067728309207146,184.55708333333334,89.57064990735742,-0.765813485720147,182.77625,87.89821254878186,-0.68757900074203,1.007417527960405,0.9903507668656224,1.6629557581018435,24572,Apparel
1.3333333333333333,40.14013888888889,32.33680555555556,172.173125,8725.03606940104,0.04145833333333333,96.71895769463846,38130.88544468496,42.35166666666667,76.76069444444445,0.13729166666666667,183.48833333333334,93.0788838238238,-0.7782080664183754,180.54625,89.29275088683012,-0.5233892791714123,181.95520833333333,85.33605550238771,-0.41341181857282816,1.0162954495983048,1.0078038581556221,1.4434989101080486,57080,Apparel
1.3333333333333333,19.199583333333333,11.720972222222223,221.00895833333334,5422.992628081598,0.030208333333333334,35.350667393640855,11904.99864815751,26.59638888888889,18.134722222222223,0.05125,244.783125,29.163580431210914,-3.007852532615422,234.16916666666665,58.16694478801704,-2.6189589390113186,235.18791666666667,55.27075496130893,-2.628432931653089,1.04532602408376,1.0043504830723495,22.862442891589595,10747,Footwear
1.3333333333333333,30.781111111111112,34.32944444444445,208.005,7201.051641666666,0.031041666666666665,62.9736575905586,27847.95882003745,45.746388888888895,33.69722222222222,0.07354166666666667,225.94270833333334,66.0717779590116,-2.1983163498280134,223.67666666666668,68.90967848487533,-2.038409434761958,222.844375,69.44251331755912,-1.9247478454031608,1.0101308763685788,0.9962790367214028,1.7141470775462926,37959,Footwear
1.3333333333333333,36.30555555555556,13.770277777777777,166.98604166666667,8923.14918016493,0.04020833333333333,74.54925175933886,21290.574062122716,33.87569444444444,56.13375,0.14583333333333334,228.94291666666666,49.25428568317403,-2.6140256495068668,223.76229166666667,52.934093799884124,-1.9641338648264126,221.74895833333332,57.656006652226594,-1.8099901438773713,1.0231523548416508,0.9910023520525303,9.182824778163592,40037,Apparel
